-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;61;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";12650;"Coordinate";224;277,00;1;
-900;62;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";12760;"Coordinate";238;277,00;1;
-900;63;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";12870;"Coordinate";232;277,00;1;
-900;64;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";12980;"Coordinate";252;277,00;1;
-900;65;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13210;"Coordinate";294;269,00;1;
-900;66;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13320;"Coordinate";283;266,00;1;
-900;67;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13430;"Coordinate";311;272,00;1;
-900;68;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13540;"Coordinate";305;266,00;1;
-900;69;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13650;"Coordinate";311;255,00;1;
-900;70;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13770;"Coordinate";302;238,00;1;
-900;71;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13880;"Coordinate";325;227,00;1;
-900;72;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";13990;"Coordinate";319;232,00;1;
-900;73;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";14100;"Coordinate";316;227,00;1;
-900;74;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";14210;"Coordinate";325;210,00;1;
-900;75;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";14330;"Coordinate";316;213,00;1;
-900;76;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";14440;"Coordinate";325;210,00;1;
-900;77;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";14550;"Coordinate";330;196,00;1;
-900;78;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";14890;"Coordinate";325;196,00;1;
-900;79;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15000;"Coordinate";316;190,00;1;
-900;80;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15110;"Coordinate";316;199,00;1;
-900;81;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15220;"Coordinate";308;185,00;1;
-900;82;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15330;"Coordinate";316;193,00;1;
-900;83;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15450;"Coordinate";300;204,00;1;
-900;84;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15560;"Coordinate";302;196,00;1;
-900;85;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15670;"Coordinate";308;190,00;1;
-900;86;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15780;"Coordinate";308;174,00;1;
-900;87;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";15890;"Coordinate";308;157,00;1;
-900;88;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";16010;"Coordinate";302;157,00;1;
-900;89;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";16120;"Coordinate";302;162,00;1;
-900;90;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";16570;"Coordinate";308;162,00;1;
-900;91;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";17570;"Coordinate";300;157,00;1;
-900;92;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";17690;"Coordinate";308;162,00;1;
-900;93;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";18020;"Coordinate";300;157,00;1;
-900;94;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";18580;"Coordinate";294;165,00;1;
-900;95;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";18690;"Coordinate";300;171,00;1;
-900;96;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";18810;"Coordinate";300;179,00;1;
-900;97;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";19370;"Coordinate";319;176,00;1;
-900;98;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";19480;"Coordinate";314;185,00;1;
-900;99;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";19590;"Coordinate";308;176,00;1;
-900;100;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";19810;"Coordinate";302;168,00;1;
-900;101;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";21490;"Coordinate";288;165,00;1;
-900;102;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";21610;"Coordinate";288;154,00;1;
-900;103;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";21830;"Coordinate";288;162,00;1;
-900;104;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";21940;"Coordinate";277;162,00;1;
-900;105;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";22050;"Coordinate";288;162,00;1;
-900;106;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";23290;"Coordinate";294;154,00;1;
-900;107;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";23410;"Coordinate";302;162,00;1;
-900;108;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";23510;"Coordinate";314;176,00;1;
-900;109;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";23730;"Coordinate";308;168,00;1;
-900;110;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";23850;"Coordinate";311;179,00;1;
-900;111;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";23960;"Coordinate";311;190,00;1;
-900;112;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";24070;"Coordinate";322;213,00;1;
-900;113;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";24070;"Coordinate";322;213,00;1;
-900;114;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";24070;"Trial aborted";0;0,00;0;
