-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;126;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";23470;"Coordinate";67;252,00;1;
-900;127;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";23580;"Coordinate";62;260,00;1;
-900;128;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";23800;"Coordinate";62;252,00;1;
-900;129;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";23910;"Coordinate";62;260,00;1;
-900;130;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24030;"Coordinate";62;252,00;1;
-900;131;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24140;"Coordinate";59;252,00;1;
-900;132;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24250;"Coordinate";59;266,00;1;
-900;133;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24360;"Coordinate";59;258,00;1;
-900;134;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24470;"Coordinate";59;260,00;1;
-900;135;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24590;"Coordinate";62;255,00;1;
-900;136;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24700;"Coordinate";59;258,00;1;
-900;137;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24810;"Coordinate";67;258,00;1;
-900;138;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";24920;"Coordinate";67;246,00;1;
-900;139;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";25030;"Coordinate";67;258,00;1;
-900;140;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";25480;"Coordinate";78;255,00;1;
-900;141;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";25590;"Coordinate";70;246,00;1;
-900;142;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";25710;"Coordinate";87;249,00;1;
-900;143;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";25820;"Coordinate";45;255,00;1;
-900;144;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26040;"Coordinate";53;260,00;1;
-900;145;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26150;"Coordinate";62;255,00;1;
-900;146;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26270;"Coordinate";62;246,00;1;
-900;147;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26490;"Coordinate";59;246,00;1;
-900;148;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26600;"Coordinate";70;246,00;1;
-900;149;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26710;"Coordinate";70;252,00;1;
-900;150;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26830;"Coordinate";76;252,00;1;
-900;151;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";26940;"Coordinate";84;246,00;1;
-900;152;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27050;"Coordinate";90;246,00;1;
-900;153;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27160;"Coordinate";84;232,00;1;
-900;154;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27270;"Coordinate";90;227,00;1;
-900;155;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27390;"Coordinate";90;221,00;1;
-900;156;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27500;"Coordinate";90;216,00;1;
-900;157;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27610;"Coordinate";90;210,00;1;
-900;158;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27720;"Coordinate";104;235,00;1;
-900;159;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27830;"Coordinate";90;216,00;1;
-900;160;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";27950;"Coordinate";98;213,00;1;
-900;161;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28060;"Coordinate";104;213,00;1;
-900;162;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28170;"Coordinate";104;210,00;1;
-900;163;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28280;"Coordinate";118;199,00;1;
-900;164;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28390;"Coordinate";126;179,00;1;
-900;165;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28510;"Coordinate";126;216,00;1;
-900;166;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28620;"Coordinate";126;202,00;1;
-900;167;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28730;"Coordinate";126;196,00;1;
-900;168;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28840;"Coordinate";132;196,00;1;
-900;169;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";28950;"Coordinate";126;196,00;1;
-900;170;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";29070;"Coordinate";126;190,00;1;
-900;171;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";29180;"Coordinate";132;193,00;1;
-900;172;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";29290;"Coordinate";132;185,00;1;
-900;173;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";29400;"Coordinate";132;182,00;1;
-900;174;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";29850;"Coordinate";132;185,00;1;
-900;175;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";29960;"Coordinate";126;202,00;1;
-900;176;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";30070;"Coordinate";118;193,00;1;
-900;177;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";30190;"Coordinate";104;168,00;1;
-900;178;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";30300;"Coordinate";98;168,00;1;
-900;179;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";30520;"Coordinate";90;174,00;1;
-900;180;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";30630;"Coordinate";90;168,00;1;
-900;181;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";30860;"Coordinate";104;190,00;1;
-900;182;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";30970;"Coordinate";90;188,00;1;
-900;183;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31080;"Coordinate";90;171,00;1;
-900;184;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31190;"Coordinate";90;176,00;1;
-900;185;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31310;"Coordinate";90;185,00;1;
-900;186;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31420;"Coordinate";90;171,00;1;
-900;187;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31530;"Coordinate";84;176,00;1;
-900;188;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31640;"Coordinate";76;176,00;1;
-900;189;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31750;"Coordinate";76;165,00;1;
-900;190;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";31980;"Coordinate";76;157,00;1;
-900;191;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";32090;"Coordinate";76;160,00;1;
-900;192;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";32200;"Coordinate";76;154,00;1;
-900;193;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";32650;"Coordinate";76;148,00;1;
-900;194;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";32760;"Coordinate";76;151,00;1;
-900;195;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";32990;"Coordinate";76;137,00;1;
-900;196;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";33100;"Coordinate";76;134,00;1;
-900;197;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";33210;"Coordinate";76;140,00;1;
-900;198;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";33550;"Coordinate";76;126,00;1;
-900;199;4;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"14:42:22";"Da";33660;"Coordinate";70;118,00;1;
