-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;158;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59830;"Coordinate";283;154,00;1;
-900;159;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59940;"Coordinate";297;154,00;1;
-900;160;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";60050;"Coordinate";283;154,00;1;
-900;161;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";60170;"Coordinate";291;154,00;1;
-900;162;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";60610;"Coordinate";297;160,00;1;
-900;163;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";62970;"Coordinate";283;154,00;1;
-900;164;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";63190;"Coordinate";274;154,00;1;
-900;165;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";67560;"Coordinate";283;154,00;1;
-900;166;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";67890;"Coordinate";272;154,00;1;
-900;167;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";68230;"Coordinate";274;154,00;1;
-900;168;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";68450;"Coordinate";272;154,00;1;
-900;169;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";68570;"Coordinate";274;154,00;1;
-900;170;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";80210;"Coordinate";272;154,00;1;
-900;171;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";80330;"Coordinate";274;154,00;1;
-900;172;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";82680;"Coordinate";272;154,00;1;
-900;173;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";83130;"Coordinate";274;154,00;1;
-900;174;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";83240;"Coordinate";272;154,00;1;
-900;175;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";83460;"Coordinate";274;154,00;1;
-900;176;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";84020;"Coordinate";272;154,00;1;
-900;177;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";84250;"Coordinate";274;154,00;1;
-900;178;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";84470;"Coordinate";272;154,00;1;
-900;179;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";85930;"Coordinate";274;154,00;1;
-900;180;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";86370;"Coordinate";272;154,00;1;
-900;181;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";89730;"Coordinate";274;154,00;1;
-900;182;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";89850;"Coordinate";272;154,00;1;
-900;183;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";89960;"Coordinate";274;154,00;1;
-900;184;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";91970;"Coordinate";283;154,00;1;
-900;185;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";92310;"Coordinate";305;154,00;1;
-900;186;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";92420;"Coordinate";297;154,00;1;
-900;187;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";92650;"Coordinate";291;154,00;1;
-900;188;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";93090;"Coordinate";297;160,00;1;
-900;189;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";93210;"Coordinate";297;154,00;1;
-900;190;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";93430;"Coordinate";297;160,00;1;
-900;191;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";93540;"Coordinate";291;154,00;1;
