-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;64;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8200;"Coordinate";344;286,00;1;
-900;65;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8310;"Coordinate";347;266,00;1;
-900;66;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8420;"Coordinate";356;274,00;1;
-900;67;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8530;"Coordinate";356;272,00;1;
-900;68;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8640;"Coordinate";350;260,00;1;
-900;69;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8760;"Coordinate";364;263,00;1;
-900;70;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8870;"Coordinate";364;283,00;1;
-900;71;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8980;"Coordinate";364;272,00;1;
-900;72;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";9090;"Coordinate";364;288,00;1;
-900;73;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";9430;"Coordinate";356;288,00;1;
-900;74;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";9990;"Coordinate";330;274,00;1;
-900;75;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";10100;"Coordinate";347;272,00;1;
-900;76;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";10210;"Coordinate";344;297,00;1;
-900;77;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";10320;"Coordinate";356;305,00;1;
-900;78;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";10440;"Coordinate";350;311,00;1;
-900;79;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";10660;"Coordinate";336;316,00;1;
-900;80;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";10770;"Coordinate";322;316,00;1;
-900;81;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";10880;"Coordinate";322;314,00;1;
-900;82;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";11000;"Coordinate";336;314,00;1;
-900;83;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";11110;"Coordinate";328;316,00;1;
-900;84;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";11220;"Coordinate";300;322,00;1;
-900;85;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";11330;"Coordinate";308;328,00;1;
-900;86;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";12000;"Coordinate";300;328,00;1;
-900;87;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";12230;"Coordinate";300;330,00;1;
-900;88;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";12340;"Coordinate";291;330,00;1;
-900;89;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";12450;"Coordinate";283;330,00;1;
-900;90;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";12560;"Coordinate";291;330,00;1;
-900;91;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";12790;"Coordinate";274;330,00;1;
-900;92;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";12900;"Coordinate";260;330,00;1;
-900;93;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13010;"Coordinate";255;330,00;1;
-900;94;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13120;"Coordinate";238;330,00;1;
-900;95;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13240;"Coordinate";232;330,00;1;
-900;96;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13350;"Coordinate";224;330,00;1;
-900;97;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13460;"Coordinate";216;330,00;1;
-900;98;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13570;"Coordinate";230;330,00;1;
-900;99;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13680;"Coordinate";210;330,00;1;
-900;100;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";13910;"Coordinate";202;330,00;1;
-900;101;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14020;"Coordinate";193;328,00;1;
-900;102;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14130;"Coordinate";179;330,00;1;
-900;103;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14240;"Coordinate";210;316,00;1;
-900;104;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14360;"Coordinate";193;328,00;1;
-900;105;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14470;"Coordinate";193;330,00;1;
-900;106;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14580;"Coordinate";188;322,00;1;
-900;107;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14690;"Coordinate";193;311,00;1;
-900;108;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14800;"Coordinate";193;294,00;1;
-900;109;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14920;"Coordinate";162;319,00;1;
-900;110;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";14920;"Transfer";1;0,00;0;
-900;111;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";15030;"Coordinate";174;319,00;1;
-900;112;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";15140;"Coordinate";162;305,00;1;
-900;113;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";15250;"Coordinate";162;316,00;1;
-900;114;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";15360;"Coordinate";162;330,00;1;
-900;115;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";15700;"Coordinate";182;308,00;1;
-900;116;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";15810;"Coordinate";171;325,00;1;
-900;117;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";15920;"Coordinate";132;330,00;1;
-900;118;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";16150;"Coordinate";118;330,00;1;
-900;119;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";16370;"Coordinate";118;322,00;1;
-900;120;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";16480;"Coordinate";118;328,00;1;
-900;121;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";16820;"Coordinate";112;328,00;1;
-900;122;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";16930;"Coordinate";95;328,00;1;
-900;123;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";17040;"Coordinate";84;328,00;1;
-900;124;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";17160;"Coordinate";90;328,00;1;
-900;125;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";17270;"Coordinate";84;328,00;1;
-900;126;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";17600;"Coordinate";90;328,00;1;
-900;127;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";17830;"Coordinate";84;328,00;1;
-900;128;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";17940;"Coordinate";90;328,00;1;
-900;129;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";18050;"Coordinate";84;328,00;1;
-900;130;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";18160;"Coordinate";106;328,00;1;
-900;131;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";18280;"Coordinate";118;328,00;1;
-900;132;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";18390;"Coordinate";126;328,00;1;
-900;133;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";18500;"Coordinate";140;328,00;1;
-900;134;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";19060;"Coordinate";132;328,00;1;
-900;135;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";19280;"Coordinate";140;328,00;1;
-900;136;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";19400;"Coordinate";140;330,00;1;
-900;137;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";19510;"Coordinate";132;330,00;1;
-900;138;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";19730;"Coordinate";140;319,00;1;
-900;139;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";19840;"Coordinate";146;330,00;1;
-900;140;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";19960;"Coordinate";132;330,00;1;
-900;141;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20070;"Coordinate";126;330,00;1;
-900;142;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20180;"Coordinate";118;330,00;1;
-900;143;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20290;"Coordinate";112;330,00;1;
-900;144;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20520;"Coordinate";95;330,00;1;
-900;145;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20630;"Coordinate";90;330,00;1;
-900;146;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20740;"Coordinate";87;330,00;1;
-900;147;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20850;"Coordinate";104;328,00;1;
-900;148;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";20960;"Coordinate";98;330,00;1;
-900;149;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21080;"Coordinate";98;328,00;1;
-900;150;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21190;"Coordinate";123;328,00;1;
-900;151;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";21300;"Coordinate";90;328,00;1;
