-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;117;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";59860;"Coordinate";168;316,00;1;
-900;118;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";60080;"Coordinate";160;316,00;1;
-900;119;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";60200;"Coordinate";160;319,00;1;
-900;120;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";60640;"Coordinate";154;319,00;1;
-900;121;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";61090;"Coordinate";160;319,00;1;
-900;122;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";61320;"Coordinate";154;316,00;1;
-900;123;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";61430;"Coordinate";160;319,00;1;
-900;124;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";61880;"Coordinate";160;316,00;1;
-900;125;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";62100;"Coordinate";154;316,00;1;
-900;126;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";62210;"Coordinate";154;319,00;1;
-900;127;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";62440;"Coordinate";154;322,00;1;
-900;128;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";64000;"Coordinate";146;322,00;1;
-900;129;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";64560;"Coordinate";146;319,00;1;
-900;130;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";66130;"Coordinate";140;319,00;1;
-900;131;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";66240;"Coordinate";146;319,00;1;
-900;132;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";67030;"Coordinate";140;319,00;1;
-900;133;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";67590;"Coordinate";132;322,00;1;
-900;134;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";67920;"Coordinate";132;328,00;1;
-900;135;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";68040;"Coordinate";126;328,00;1;
-900;136;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";68150;"Coordinate";118;328,00;1;
-900;137;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";68260;"Coordinate";132;328,00;1;
-900;138;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";68370;"Coordinate";126;328,00;1;
-900;139;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";68480;"Coordinate";112;328,00;1;
-900;140;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";68600;"Coordinate";112;322,00;1;
-900;141;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";68930;"Coordinate";98;316,00;1;
-900;142;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";69270;"Coordinate";90;305,00;1;
-900;143;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";69720;"Coordinate";90;300,00;1;
-900;144;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";70390;"Coordinate";84;300,00;1;
-900;145;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";70610;"Coordinate";76;300,00;1;
-900;146;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";70720;"Coordinate";98;305,00;1;
-900;147;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";71280;"Coordinate";90;305,00;1;
-900;148;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";71400;"Coordinate";90;297,00;1;
-900;149;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";71620;"Coordinate";84;294,00;1;
-900;150;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";71840;"Coordinate";70;286,00;1;
-900;151;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";71960;"Coordinate";62;286,00;1;
-900;152;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";72070;"Coordinate";112;294,00;1;
-900;153;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";72180;"Coordinate";70;286,00;1;
-900;154;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";72290;"Coordinate";76;280,00;1;
-900;155;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";72630;"Coordinate";76;274,00;1;
-900;156;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";72740;"Coordinate";70;274,00;1;
-900;157;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";72850;"Coordinate";70;263,00;1;
-900;158;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";72960;"Coordinate";92;269,00;1;
-900;159;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";73080;"Coordinate";62;269,00;1;
-900;160;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";73190;"Coordinate";70;263,00;1;
-900;161;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";73300;"Coordinate";62;263,00;1;
-900;162;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";73750;"Coordinate";62;260,00;1;
-900;163;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";74200;"Coordinate";62;255,00;1;
-900;164;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";74420;"Coordinate";81;266,00;1;
-900;165;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";74530;"Coordinate";48;255,00;1;
-900;166;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";74640;"Coordinate";56;263,00;1;
-900;167;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";74760;"Coordinate";62;266,00;1;
-900;168;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";74980;"Coordinate";56;266,00;1;
-900;169;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";76100;"Coordinate";56;269,00;1;
-900;170;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";77220;"Coordinate";62;269,00;1;
-900;171;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";77330;"Coordinate";56;269,00;1;
-900;172;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";77780;"Coordinate";56;260,00;1;
-900;173;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";77890;"Coordinate";48;249,00;1;
-900;174;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78000;"Coordinate";42;249,00;1;
-900;175;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78120;"Coordinate";48;249,00;1;
-900;176;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78230;"Coordinate";56;249,00;1;
-900;177;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78340;"Coordinate";56;244,00;1;
-900;178;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78560;"Coordinate";62;249,00;1;
-900;179;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78680;"Coordinate";62;244,00;1;
-900;180;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78790;"Coordinate";56;244,00;1;
-900;181;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";78900;"Coordinate";62;249,00;1;
-900;182;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";79010;"Coordinate";62;255,00;1;
-900;183;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";79120;"Coordinate";56;255,00;1;
-900;184;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";79350;"Coordinate";48;249,00;1;
-900;185;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";79910;"Coordinate";56;249,00;1;
-900;186;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";80130;"Coordinate";48;232,00;1;
-900;187;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";80240;"Coordinate";48;238,00;1;
-900;188;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";80360;"Coordinate";48;232,00;1;
-900;189;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";80580;"Coordinate";48;238,00;1;
-900;190;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";82040;"Coordinate";48;232,00;1;
-900;191;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";82150;"Coordinate";48;249,00;1;
-900;192;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";82480;"Coordinate";48;255,00;1;
-900;193;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";84840;"Coordinate";48;232,00;1;
-900;194;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";84950;"Coordinate";48;238,00;1;
-900;195;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";85060;"Coordinate";48;244,00;1;
-900;196;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";85280;"Coordinate";48;249,00;1;
-900;197;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";85400;"Coordinate";48;244,00;1;
-900;198;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";85510;"Coordinate";62;244,00;1;
-900;199;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";85730;"Coordinate";62;249,00;1;
-900;200;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";85840;"Coordinate";62;255,00;1;
-900;201;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";85960;"Coordinate";76;255,00;1;
-900;202;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";86180;"Coordinate";76;249,00;1;
-900;203;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";86290;"Coordinate";70;244,00;1;
-900;204;5;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:32:37";"Da";86400;"Coordinate";76;244,00;1;
