-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;76;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16030;"Coordinate";356;302,00;1;
-900;77;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16140;"Coordinate";370;302,00;1;
-900;78;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16250;"Coordinate";356;302,00;1;
-900;79;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16370;"Coordinate";370;297,00;1;
-900;80;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16480;"Coordinate";370;302,00;1;
-900;81;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16590;"Coordinate";364;297,00;1;
-900;82;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16700;"Coordinate";364;311,00;1;
-900;83;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16810;"Coordinate";364;314,00;1;
-900;84;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";16930;"Coordinate";364;316,00;1;
-900;85;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";17040;"Coordinate";364;308,00;1;
-900;86;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";17260;"Coordinate";370;308,00;1;
-900;87;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";17600;"Coordinate";364;308,00;1;
-900;88;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";17930;"Coordinate";364;319,00;1;
-900;89;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18050;"Coordinate";364;305,00;1;
-900;90;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18160;"Coordinate";378;300,00;1;
-900;91;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18270;"Coordinate";370;291,00;1;
-900;92;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18380;"Coordinate";370;286,00;1;
-900;93;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18490;"Coordinate";378;283,00;1;
-900;94;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18610;"Coordinate";358;283,00;1;
-900;95;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18720;"Coordinate";384;269,00;1;
-900;96;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18830;"Coordinate";328;283,00;1;
-900;97;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";18940;"Coordinate";350;277,00;1;
-900;98;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19050;"Coordinate";350;274,00;1;
-900;99;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19170;"Coordinate";342;266,00;1;
-900;100;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19280;"Coordinate";364;269,00;1;
-900;101;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19390;"Coordinate";364;272,00;1;
-900;102;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19500;"Coordinate";370;252,00;1;
-900;103;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19610;"Coordinate";367;252,00;1;
-900;104;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19730;"Coordinate";364;238,00;1;
-900;105;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19840;"Coordinate";364;224,00;1;
-900;106;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";19950;"Coordinate";384;190,00;1;
-900;107;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20060;"Coordinate";384;171,00;1;
-900;108;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20170;"Coordinate";384;165,00;1;
-900;109;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20290;"Coordinate";384;160,00;1;
-900;110;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20400;"Coordinate";378;157,00;1;
-900;111;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20510;"Coordinate";378;182,00;1;
-900;112;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20620;"Coordinate";378;171,00;1;
-900;113;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20730;"Coordinate";364;171,00;1;
-900;114;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20850;"Coordinate";378;129,00;1;
-900;115;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";20960;"Coordinate";384;112,00;1;
-900;116;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";21070;"Coordinate";392;112,00;1;
-900;117;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";21180;"Coordinate";384;112,00;1;
-900;118;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";21520;"Coordinate";384;106,00;1;
-900;119;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";21630;"Coordinate";384;112,00;1;
-900;120;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";21740;"Coordinate";370;123,00;1;
-900;121;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";21850;"Coordinate";370;112,00;1;
-900;122;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";21970;"Coordinate";384;120,00;1;
-900;123;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";22530;"Coordinate";370;120,00;1;
-900;124;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";22640;"Coordinate";384;120,00;1;
-900;125;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";22750;"Coordinate";370;162,00;1;
-900;126;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";22860;"Coordinate";370;154,00;1;
-900;127;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";22970;"Coordinate";370;129,00;1;
-900;128;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23090;"Coordinate";364;118,00;1;
-900;129;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23200;"Coordinate";350;112,00;1;
-900;130;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23420;"Coordinate";350;109,00;1;
-900;131;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23530;"Coordinate";350;106,00;1;
-900;132;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23650;"Coordinate";342;123,00;1;
-900;133;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23760;"Coordinate";342;137,00;1;
-900;134;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23870;"Coordinate";336;112,00;1;
-900;135;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";23980;"Coordinate";328;134,00;1;
-900;136;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24210;"Coordinate";342;134,00;1;
-900;137;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24320;"Coordinate";342;129,00;1;
-900;138;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24430;"Coordinate";342;120,00;1;
-900;139;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24540;"Coordinate";342;95,00;1;
-900;140;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24650;"Coordinate";342;98,00;1;
-900;141;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24770;"Coordinate";342;95,00;1;
-900;142;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24880;"Coordinate";344;95,00;1;
-900;143;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";24990;"Coordinate";342;98,00;1;
-900;144;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25100;"Coordinate";350;95,00;1;
-900;145;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25210;"Coordinate";342;95,00;1;
-900;146;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25330;"Coordinate";364;92,00;1;
-900;147;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25440;"Coordinate";342;104,00;1;
-900;148;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25550;"Coordinate";342;118,00;1;
-900;149;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25660;"Coordinate";328;106,00;1;
-900;150;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25770;"Coordinate";314;104,00;1;
-900;151;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";25890;"Coordinate";328;98,00;1;
-900;152;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26000;"Coordinate";314;101,00;1;
-900;153;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26110;"Coordinate";322;90,00;1;
-900;154;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26220;"Coordinate";336;101,00;1;
-900;155;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26330;"Coordinate";328;90,00;1;
-900;156;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26450;"Coordinate";328;115,00;1;
-900;157;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26560;"Coordinate";350;87,00;1;
-900;158;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26670;"Coordinate";353;87,00;1;
-900;159;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";26890;"Coordinate";336;87,00;1;
-900;160;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27010;"Coordinate";316;87,00;1;
-900;161;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27120;"Coordinate";308;90,00;1;
-900;162;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27230;"Coordinate";300;95,00;1;
-900;163;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27340;"Coordinate";300;109,00;1;
-900;164;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27450;"Coordinate";300;123,00;1;
-900;165;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27570;"Coordinate";300;120,00;1;
-900;166;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27680;"Coordinate";300;126,00;1;
-900;167;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27790;"Coordinate";291;101,00;1;
-900;168;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";27900;"Coordinate";291;87,00;1;
-900;169;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";28010;"Coordinate";300;87,00;1;
-900;170;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";28240;"Coordinate";300;106,00;1;
-900;171;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";28350;"Coordinate";300;87,00;1;
-900;172;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";28460;"Coordinate";291;87,00;1;
-900;173;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";28690;"Coordinate";300;87,00;1;
-900;174;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";28800;"Coordinate";300;104,00;1;
-900;175;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";28910;"Coordinate";300;87,00;1;
-900;176;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";29020;"Coordinate";291;87,00;1;
-900;177;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";29130;"Coordinate";291;104,00;1;
-900;178;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";29250;"Coordinate";291;87,00;1;
-900;179;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";29360;"Coordinate";283;87,00;1;
-900;180;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";29470;"Coordinate";283;104,00;1;
-900;181;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";29580;"Coordinate";283;87,00;1;
-900;182;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";30480;"Coordinate";291;87,00;1;
-900;183;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";30590;"Coordinate";308;126,00;1;
-900;184;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";30700;"Coordinate";314;90,00;1;
-900;185;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";30810;"Coordinate";322;87,00;1;
-900;186;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";30930;"Coordinate";328;87,00;1;
-900;187;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";31150;"Coordinate";308;87,00;1;
-900;188;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";31260;"Coordinate";322;87,00;1;
-900;189;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";31490;"Coordinate";328;87,00;1;
-900;190;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";31710;"Coordinate";342;90,00;1;
-900;191;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";31820;"Coordinate";336;90,00;1;
-900;192;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";31930;"Coordinate";342;92,00;1;
-900;193;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";32050;"Coordinate";342;95,00;1;
-900;194;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";32160;"Coordinate";342;98,00;1;
-900;195;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";32490;"Coordinate";336;95,00;1;
-900;196;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";32610;"Coordinate";342;95,00;1;
-900;197;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";32830;"Coordinate";350;95,00;1;
-900;198;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";32940;"Coordinate";350;98,00;1;
-900;199;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";33050;"Coordinate";356;98,00;1;
-900;200;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";33280;"Coordinate";356;95,00;1;
-900;201;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";33500;"Coordinate";350;95,00;1;
