-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;142;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19780;"Transfer";1;0,00;0;
-900;143;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20000;"Coordinate";185;160,00;1;
-900;144;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20120;"Coordinate";193;160,00;1;
-900;145;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20230;"Coordinate";224;171,00;1;
-900;146;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20230;"Transfer";3;0,00;0;
-900;147;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20340;"Coordinate";202;171,00;1;
-900;148;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20450;"Coordinate";202;176,00;1;
-900;149;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20560;"Coordinate";216;185,00;1;
-900;150;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20680;"Coordinate";224;179,00;1;
-900;151;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20790;"Coordinate";232;193,00;1;
-900;152;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";20900;"Coordinate";255;182,00;1;
-900;153;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21010;"Coordinate";260;193,00;1;
-900;154;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21120;"Coordinate";260;199,00;1;
-900;155;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21240;"Coordinate";269;199,00;1;
-900;156;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21350;"Coordinate";269;210,00;1;
-900;157;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21460;"Coordinate";269;193,00;1;
-900;158;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21570;"Coordinate";266;182,00;1;
-900;159;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21680;"Coordinate";266;176,00;1;
-900;160;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21800;"Coordinate";274;182,00;1;
-900;161;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";21910;"Coordinate";274;188,00;1;
-900;162;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";22020;"Coordinate";283;202,00;1;
-900;163;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";22130;"Coordinate";283;196,00;1;
-900;164;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";22240;"Coordinate";274;185,00;1;
-900;165;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";22360;"Coordinate";274;196,00;1;
-900;166;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";22580;"Coordinate";283;196,00;1;
-900;167;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";22800;"Coordinate";283;190,00;1;
-900;168;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";22920;"Coordinate";283;196,00;1;
-900;169;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";23140;"Coordinate";283;190,00;1;
-900;170;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";23250;"Coordinate";283;196,00;1;
-900;171;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";23360;"Coordinate";288;185,00;1;
-900;172;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";23480;"Coordinate";294;196,00;1;
-900;173;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";23590;"Coordinate";300;204,00;1;
-900;174;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";23700;"Coordinate";288;193,00;1;
-900;175;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";24040;"Coordinate";288;185,00;1;
-900;176;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";24150;"Coordinate";297;193,00;1;
-900;177;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";24260;"Coordinate";288;193,00;1;
-900;178;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";24600;"Coordinate";297;193,00;1;
-900;179;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";24710;"Coordinate";288;199,00;1;
-900;180;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";24820;"Coordinate";308;204,00;1;
-900;181;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";24930;"Coordinate";308;199,00;1;
-900;182;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";25040;"Coordinate";297;193,00;1;
-900;183;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";25160;"Coordinate";308;204,00;1;
-900;184;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";26610;"Coordinate";300;204,00;1;
-900;185;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";26720;"Coordinate";308;204,00;1;
-900;186;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";26840;"Coordinate";305;199,00;1;
-900;187;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";26950;"Coordinate";311;199,00;1;
-900;188;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";27060;"Coordinate";297;193,00;1;
-900;189;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";27170;"Coordinate";283;193,00;1;
-900;190;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";27280;"Coordinate";302;193,00;1;
-900;191;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";27400;"Coordinate";297;185,00;1;
-900;192;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";27620;"Coordinate";291;193,00;1;
-900;193;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";27730;"Coordinate";277;193,00;1;
-900;194;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";27960;"Coordinate";305;179,00;1;
-900;195;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";28070;"Coordinate";291;179,00;1;
