-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;69;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";26750;"Coordinate";269;238,00;1;
-900;70;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";26870;"Coordinate";269;244,00;1;
-900;71;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";27310;"Coordinate";269;252,00;1;
-900;72;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";27430;"Coordinate";269;258,00;1;
-900;73;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";27760;"Coordinate";269;263,00;1;
-900;74;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";27990;"Coordinate";272;272,00;1;
-900;75;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";28100;"Coordinate";272;263,00;1;
-900;76;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";28320;"Coordinate";272;252,00;1;
-900;77;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";28430;"Coordinate";272;246,00;1;
-900;78;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";28660;"Coordinate";272;238,00;1;
-900;79;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";28880;"Coordinate";272;232,00;1;
-900;80;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";30000;"Coordinate";272;238,00;1;
-900;81;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";31010;"Coordinate";272;232,00;1;
-900;82;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";31120;"Coordinate";280;232,00;1;
-900;83;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";31230;"Coordinate";280;227,00;1;
-900;84;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";31350;"Coordinate";288;227,00;1;
-900;85;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";31570;"Coordinate";272;227,00;1;
-900;86;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";31790;"Coordinate";272;221,00;1;
-900;87;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";32580;"Coordinate";288;221,00;1;
-900;88;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";32690;"Coordinate";305;221,00;1;
-900;89;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";32800;"Coordinate";297;221,00;1;
-900;90;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";32910;"Coordinate";305;221,00;1;
-900;91;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";33030;"Coordinate";319;221,00;1;
-900;92;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";33140;"Coordinate";305;216,00;1;
-900;93;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";33250;"Coordinate";297;216,00;1;
-900;94;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";33360;"Coordinate";305;216,00;1;
-900;95;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";33590;"Coordinate";311;216,00;1;
-900;96;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";33700;"Coordinate";305;216,00;1;
-900;97;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";33920;"Coordinate";305;218,00;1;
-900;98;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";34260;"Coordinate";305;216,00;1;
-900;99;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";34370;"Coordinate";297;216,00;1;
-900;100;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";34480;"Coordinate";297;218,00;1;
-900;101;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";34590;"Coordinate";297;216,00;1;
-900;102;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";34930;"Coordinate";297;218,00;1;
-900;103;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";35150;"Coordinate";305;218,00;1;
-900;104;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";35270;"Coordinate";311;218,00;1;
-900;105;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";35380;"Coordinate";297;218,00;1;
-900;106;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";35490;"Coordinate";297;213,00;1;
-900;107;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";36720;"Coordinate";297;218,00;1;
-900;108;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";38070;"Coordinate";288;218,00;1;
-900;109;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";38630;"Coordinate";297;218,00;1;
-900;110;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";38740;"Coordinate";305;218,00;1;
-900;111;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";38960;"Coordinate";297;218,00;1;
-900;112;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";39070;"Coordinate";288;218,00;1;
