-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;79;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";16510;"Coordinate";300;328,00;1;
-900;80;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";16740;"Coordinate";308;328,00;1;
-900;81;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";16850;"Coordinate";314;328,00;1;
-900;82;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";17070;"Coordinate";322;328,00;1;
-900;83;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";17180;"Coordinate";322;319,00;1;
-900;84;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";17300;"Coordinate";325;319,00;1;
-900;85;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";17410;"Coordinate";350;319,00;1;
-900;86;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";17520;"Coordinate";356;319,00;1;
-900;87;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";18190;"Coordinate";350;319,00;1;
-900;88;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";18640;"Coordinate";350;308,00;1;
-900;89;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";18750;"Coordinate";350;319,00;1;
-900;90;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";18860;"Coordinate";342;308,00;1;
-900;91;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";18980;"Coordinate";350;319,00;1;
-900;92;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";19540;"Coordinate";314;319,00;1;
-900;93;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";19650;"Coordinate";308;319,00;1;
-900;94;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";19760;"Coordinate";300;319,00;1;
-900;95;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";19870;"Coordinate";308;319,00;1;
-900;96;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";20100;"Coordinate";314;319,00;1;
-900;97;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";20210;"Coordinate";314;316,00;1;
-900;98;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";20880;"Coordinate";308;316,00;1;
-900;99;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";20990;"Coordinate";300;319,00;1;
-900;100;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";21100;"Coordinate";291;316,00;1;
-900;101;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";21220;"Coordinate";294;316,00;1;
-900;102;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";21330;"Coordinate";286;316,00;1;
-900;103;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";21660;"Coordinate";294;316,00;1;
-900;104;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";21890;"Coordinate";300;311,00;1;
-900;105;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";22000;"Coordinate";308;308,00;1;
-900;106;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";22220;"Coordinate";314;316,00;1;
-900;107;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";22340;"Coordinate";314;311,00;1;
-900;108;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";22560;"Coordinate";314;302,00;1;
-900;109;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";22780;"Coordinate";314;300,00;1;
-900;110;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";23120;"Coordinate";314;294,00;1;
-900;111;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";23230;"Coordinate";308;294,00;1;
-900;112;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";23340;"Coordinate";308;286,00;1;
-900;113;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";23460;"Coordinate";308;288,00;1;
-900;114;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";23570;"Coordinate";294;286,00;1;
-900;115;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";23680;"Coordinate";294;283,00;1;
-900;116;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";23900;"Coordinate";294;274,00;1;
-900;117;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";25020;"Coordinate";300;286,00;1;
-900;118;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";25140;"Coordinate";300;280,00;1;
-900;119;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";25250;"Coordinate";300;274,00;1;
-900;120;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";25580;"Coordinate";308;274,00;1;
-900;121;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";25700;"Coordinate";308;269,00;1;
-900;122;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";25810;"Coordinate";300;263,00;1;
-900;123;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";26260;"Coordinate";308;263,00;1;
-900;124;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";26480;"Coordinate";308;255,00;1;
-900;125;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";26700;"Coordinate";314;255,00;1;
-900;126;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";26820;"Coordinate";322;252,00;1;
-900;127;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";26930;"Coordinate";322;255,00;1;
-900;128;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";27260;"Coordinate";314;255,00;1;
-900;129;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";27380;"Coordinate";322;255,00;1;
-900;130;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";27490;"Coordinate";322;252,00;1;
-900;131;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";27710;"Coordinate";322;255,00;1;
-900;132;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";27820;"Coordinate";322;252,00;1;
-900;133;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";27940;"Coordinate";328;255,00;1;
-900;134;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";28050;"Coordinate";328;244,00;1;
-900;135;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";28160;"Coordinate";336;244,00;1;
-900;136;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";28500;"Coordinate";336;238,00;1;
-900;137;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";28610;"Coordinate";350;238,00;1;
-900;138;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";28720;"Coordinate";356;246,00;1;
-900;139;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";28830;"Coordinate";356;232,00;1;
-900;140;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";28940;"Coordinate";350;227,00;1;
-900;141;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";29060;"Coordinate";350;216,00;1;
-900;142;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";29170;"Coordinate";350;202,00;1;
-900;143;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";29280;"Coordinate";350;221,00;1;
