-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;119;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";22410;"Coordinate";350;238,00;1;
-900;120;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";22520;"Coordinate";350;232,00;1;
-900;121;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";23200;"Coordinate";350;238,00;1;
-900;122;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";23310;"Coordinate";350;244,00;1;
-900;123;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";23640;"Coordinate";350;238,00;1;
-900;124;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";23760;"Coordinate";350;232,00;1;
-900;125;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";24090;"Coordinate";350;238,00;1;
-900;126;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";24320;"Coordinate";333;246,00;1;
-900;127;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";24430;"Coordinate";333;252,00;1;
-900;128;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";24650;"Coordinate";333;246,00;1;
-900;129;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";25440;"Coordinate";333;252,00;1;
-900;130;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";25550;"Coordinate";333;246,00;1;
-900;131;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";25660;"Coordinate";336;263,00;1;
-900;132;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";25770;"Coordinate";336;246,00;1;
-900;133;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";25880;"Coordinate";342;241,00;1;
-900;134;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";26000;"Coordinate";347;238,00;1;
-900;135;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";26330;"Coordinate";347;244,00;1;
-900;136;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";26890;"Coordinate";347;238,00;1;
-900;137;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";27120;"Coordinate";339;238,00;1;
-900;138;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";27230;"Coordinate";330;238,00;1;
-900;139;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";27340;"Coordinate";330;244,00;1;
-900;140;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";27680;"Coordinate";325;249,00;1;
-900;141;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";27900;"Coordinate";330;244,00;1;
-900;142;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28010;"Coordinate";325;244,00;1;
-900;143;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28120;"Coordinate";325;249,00;1;
-900;144;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28240;"Coordinate";322;249,00;1;
-900;145;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28350;"Coordinate";325;255,00;1;
-900;146;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28460;"Coordinate";322;255,00;1;
-900;147;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28570;"Coordinate";308;244,00;1;
-900;148;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28800;"Coordinate";297;244,00;1;
-900;149;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";28910;"Coordinate";302;227,00;1;
-900;150;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29020;"Coordinate";308;227,00;1;
-900;151;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29130;"Coordinate";308;221,00;1;
-900;152;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29240;"Coordinate";314;216,00;1;
-900;153;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29360;"Coordinate";314;210,00;1;
-900;154;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";29580;"Coordinate";314;202,00;1;
