-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;118;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";18020;"Coordinate";266;112,00;1;
-900;119;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";18130;"Coordinate";272;112,00;1;
-900;120;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";18240;"Coordinate";280;148,00;1;
-900;121;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";18350;"Coordinate";280;140,00;1;
-900;122;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";18460;"Coordinate";266;87,00;1;
-900;123;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";18800;"Coordinate";280;87,00;1;
-900;124;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";19140;"Coordinate";269;95,00;1;
-900;125;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";19250;"Coordinate";272;101,00;1;
-900;126;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";19470;"Coordinate";280;115,00;1;
-900;127;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";19580;"Coordinate";294;106,00;1;
-900;128;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";19700;"Coordinate";294;112,00;1;
-900;129;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";19810;"Coordinate";294;126,00;1;
-900;130;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";20140;"Coordinate";286;126,00;1;
-900;131;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";20260;"Coordinate";280;112,00;1;
-900;132;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";20370;"Coordinate";272;112,00;1;
-900;133;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";20930;"Coordinate";272;118,00;1;
-900;134;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";21040;"Coordinate";272;126,00;1;
-900;135;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";21600;"Coordinate";272;132,00;1;
-900;136;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";21820;"Coordinate";272;126,00;1;
-900;137;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";22380;"Coordinate";280;126,00;1;
-900;138;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";22610;"Coordinate";286;126,00;1;
-900;139;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";22830;"Coordinate";286;137,00;1;
-900;140;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";23170;"Coordinate";294;137,00;1;
-900;141;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";23500;"Coordinate";300;137,00;1;
-900;142;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";23730;"Coordinate";300;143,00;1;
-900;143;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";23840;"Coordinate";300;140,00;1;
-900;144;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";23950;"Coordinate";308;146,00;1;
-900;145;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24060;"Coordinate";308;154,00;1;
-900;146;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24180;"Coordinate";308;185,00;1;
-900;147;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24400;"Coordinate";308;190,00;1;
-900;148;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24510;"Coordinate";314;196,00;1;
-900;149;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24620;"Coordinate";322;202,00;1;
-900;150;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24740;"Coordinate";322;216,00;1;
-900;151;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24850;"Coordinate";328;227,00;1;
-900;152;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";24960;"Coordinate";336;232,00;1;
-900;153;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25070;"Coordinate";350;238,00;1;
-900;154;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25180;"Coordinate";356;244,00;1;
-900;155;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25300;"Coordinate";356;252,00;1;
-900;156;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25410;"Coordinate";364;258,00;1;
-900;157;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25520;"Coordinate";356;263,00;1;
-900;158;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25630;"Coordinate";356;269,00;1;
-900;159;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25740;"Coordinate";350;283,00;1;
-900;160;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25860;"Coordinate";350;294,00;1;
-900;161;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";25970;"Coordinate";364;294,00;1;
-900;162;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";26190;"Coordinate";370;300,00;1;
-900;163;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";26640;"Coordinate";370;305,00;1;
-900;164;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";26860;"Coordinate";378;305,00;1;
-900;165;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";27310;"Coordinate";364;294,00;1;
-900;166;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";27420;"Coordinate";364;269,00;1;
-900;167;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";27540;"Coordinate";356;269,00;1;
-900;168;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";27650;"Coordinate";350;280,00;1;
-900;169;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";27760;"Coordinate";336;294,00;1;
-900;170;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";27870;"Coordinate";328;308,00;1;
-900;171;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";27980;"Coordinate";322;286,00;1;
-900;172;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28100;"Coordinate";322;294,00;1;
-900;173;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28210;"Coordinate";308;305,00;1;
-900;174;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28320;"Coordinate";314;305,00;1;
-900;175;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28430;"Coordinate";300;305,00;1;
-900;176;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28540;"Coordinate";300;322,00;1;
-900;177;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28660;"Coordinate";308;322,00;1;
-900;178;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28770;"Coordinate";300;328,00;1;
-900;179;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";28880;"Coordinate";300;322,00;1;
-900;180;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";29440;"Coordinate";286;316,00;1;
-900;181;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";29550;"Coordinate";300;316,00;1;
-900;182;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";29890;"Coordinate";300;297,00;1;
-900;183;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";30110;"Coordinate";305;297,00;1;
-900;184;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";30220;"Coordinate";308;277,00;1;
-900;185;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";30340;"Coordinate";316;305,00;1;
-900;186;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";30450;"Coordinate";308;308,00;1;
-900;187;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";30560;"Coordinate";314;308,00;1;
-900;188;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";30670;"Coordinate";300;308,00;1;
-900;189;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";30780;"Coordinate";308;308,00;1;
-900;190;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";31010;"Coordinate";300;308,00;1;
-900;191;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";31340;"Coordinate";283;316,00;1;
-900;192;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";31460;"Coordinate";277;311,00;1;
-900;193;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";31570;"Coordinate";260;311,00;1;
-900;194;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";31680;"Coordinate";246;316,00;1;
-900;195;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";31790;"Coordinate";232;311,00;1;
-900;196;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";31900;"Coordinate";232;319,00;1;
-900;197;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";32130;"Coordinate";224;311,00;1;
-900;198;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";32240;"Coordinate";216;311,00;1;
-900;199;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";32350;"Coordinate";218;319,00;1;
-900;200;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";32460;"Coordinate";210;311,00;1;
-900;201;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";32580;"Coordinate";218;311,00;1;
-900;202;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";32690;"Coordinate";210;319,00;1;
-900;203;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";33020;"Coordinate";202;319,00;1;
-900;204;10;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"13:10:19";"Da";33140;"Coordinate";202;308,00;1;
