-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;86;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";18580;"Coordinate";336;305,00;1;
-900;87;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";18690;"Coordinate";356;305,00;1;
-900;88;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";18910;"Coordinate";336;305,00;1;
-900;89;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";20150;"Coordinate";356;305,00;1;
-900;90;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";20260;"Coordinate";336;305,00;1;
-900;91;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";20710;"Coordinate";356;305,00;1;
-900;92;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";21940;"Coordinate";336;308,00;1;
-900;93;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";22050;"Coordinate";356;308,00;1;
-900;94;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";22160;"Coordinate";364;308,00;1;
-900;95;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";25010;"Intertrial";0;0,00;0;
-900;96;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";30450;"Coordinate";358;308,00;1;
-900;97;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";30560;"Coordinate";350;308,00;1;
-900;98;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";30900;"Coordinate";342;300,00;1;
-900;99;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";32580;"Coordinate";350;300,00;1;
-900;100;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";32910;"Coordinate";356;300,00;1;
-900;101;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";34260;"Coordinate";356;297,00;1;
-900;102;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";34370;"Coordinate";350;300,00;1;
-900;103;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";34480;"Coordinate";350;297,00;1;
-900;104;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";34590;"Coordinate";350;300,00;1;
-900;105;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";35040;"Coordinate";342;300,00;1;
-900;106;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";35270;"Coordinate";336;297,00;1;
-900;107;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";35380;"Coordinate";328;297,00;1;
-900;108;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";35600;"Coordinate";336;297,00;1;
-900;109;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";35710;"Coordinate";342;297,00;1;
-900;110;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";35830;"Coordinate";336;297,00;1;
-900;111;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";35940;"Coordinate";328;297,00;1;
-900;112;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";36050;"Coordinate";336;297,00;1;
-900;113;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";36160;"Coordinate";342;294,00;1;
-900;114;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";36270;"Coordinate";342;308,00;1;
-900;115;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";36390;"Coordinate";350;308,00;1;
-900;116;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";36720;"Coordinate";356;305,00;1;
-900;117;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";36830;"Coordinate";322;294,00;1;
-900;118;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";36950;"Coordinate";342;294,00;1;
-900;119;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";37060;"Coordinate";356;283,00;1;
-900;120;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";37170;"Coordinate";364;286,00;1;
-900;121;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";37280;"Coordinate";364;291,00;1;
-900;122;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";37390;"Coordinate";370;291,00;1;
-900;123;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";37510;"Coordinate";370;286,00;1;
-900;124;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";37840;"Coordinate";370;283,00;1;
-900;125;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";37950;"Coordinate";356;283,00;1;
-900;126;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";38510;"Coordinate";300;288,00;1;
-900;127;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";38630;"Coordinate";314;294,00;1;
-900;128;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";38740;"Coordinate";322;300,00;1;
-900;129;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";38850;"Coordinate";308;300,00;1;
-900;130;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";38960;"Coordinate";342;294,00;1;
-900;131;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";39070;"Coordinate";342;280,00;1;
-900;132;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";39190;"Coordinate";319;280,00;1;
-900;133;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";39300;"Coordinate";322;280,00;1;
-900;134;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";39410;"Coordinate";350;280,00;1;
-900;135;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";39520;"Coordinate";350;286,00;1;
-900;136;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";42100;"Coordinate";350;280,00;1;
-900;137;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";43550;"Coordinate";342;286,00;1;
-900;138;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";43670;"Coordinate";336;294,00;1;
-900;139;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";43780;"Coordinate";328;294,00;1;
-900;140;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";44110;"Coordinate";336;294,00;1;
-900;141;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";45570;"Coordinate";342;294,00;1;
-900;142;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";45680;"Coordinate";336;294,00;1;
-900;143;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";46240;"Coordinate";342;294,00;1;
-900;144;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";46690;"Coordinate";336;294,00;1;
-900;145;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";46800;"Coordinate";342;294,00;1;
-900;146;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";47030;"Coordinate";336;294,00;1;
-900;147;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";47700;"Coordinate";342;294,00;1;
-900;148;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";47810;"Coordinate";336;294,00;1;
