-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;155;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";26740;"Coordinate";252;280,00;1;
-900;156;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";26850;"Coordinate";266;252,00;1;
-900;157;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";26960;"Coordinate";255;224,00;1;
-900;158;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27070;"Coordinate";255;188,00;1;
-900;159;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27190;"Coordinate";246;168,00;1;
-900;160;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27300;"Coordinate";232;140,00;1;
-900;161;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27410;"Coordinate";244;140,00;1;
-900;162;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27520;"Coordinate";232;148,00;1;
-900;163;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27630;"Coordinate";232;196,00;1;
-900;164;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27750;"Coordinate";227;230,00;1;
-900;165;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27860;"Coordinate";235;232,00;1;
-900;166;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";27970;"Coordinate";204;260,00;1;
-900;167;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";28080;"Coordinate";171;288,00;1;
-900;168;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";28190;"Coordinate";154;288,00;1;
-900;169;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";28190;"Transfer";1;0,00;0;
-900;170;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";28310;"Coordinate";171;308,00;1;
-900;171;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";28420;"Coordinate";190;308,00;1;
