-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;104;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";26590;"Coordinate";84;148,00;1;
-900;105;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";26700;"Coordinate";98;148,00;1;
-900;106;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";26820;"Coordinate";98;146,00;1;
-900;107;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";26930;"Coordinate";109;140,00;1;
-900;108;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";27040;"Coordinate";115;140,00;1;
-900;109;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";27150;"Coordinate";115;132,00;1;
-900;110;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";27260;"Coordinate";120;118,00;1;
-900;111;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";27380;"Coordinate";126;112,00;1;
-900;112;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";27490;"Coordinate";126;106,00;1;
-900;113;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";27710;"Coordinate";126;115,00;1;
-900;114;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";27820;"Coordinate";132;123,00;1;
-900;115;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";28050;"Coordinate";126;120,00;1;
-900;116;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";28270;"Coordinate";126;118,00;1;
-900;117;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";28380;"Coordinate";129;129,00;1;
-900;118;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";28500;"Coordinate";134;129,00;1;
-900;119;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";28610;"Coordinate";126;129,00;1;
-900;120;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";28830;"Coordinate";129;129,00;1;
-900;121;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";29730;"Coordinate";129;118,00;1;
-900;122;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";29840;"Coordinate";134;129,00;1;
-900;123;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";29950;"Coordinate";134;118,00;1;
-900;124;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";30060;"Coordinate";140;98,00;1;
-900;125;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";30290;"Coordinate";154;106,00;1;
-900;126;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";30510;"Coordinate";154;98,00;1;
-900;127;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";31740;"Coordinate";154;106,00;1;
-900;128;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";31860;"Coordinate";154;118,00;1;
-900;129;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";32640;"Coordinate";154;129,00;1;
-900;130;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";32860;"Coordinate";140;129,00;1;
-900;131;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";32980;"Coordinate";132;129,00;1;
-900;132;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";33200;"Coordinate";132;132,00;1;
-900;133;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";33310;"Coordinate";126;137,00;1;
-900;134;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";33420;"Coordinate";120;140,00;1;
-900;135;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";33540;"Coordinate";120;146,00;1;
-900;136;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";33650;"Coordinate";118;146,00;1;
-900;137;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";33760;"Coordinate";118;148,00;1;
-900;138;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";33980;"Coordinate";118;146,00;1;
-900;139;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";34210;"Coordinate";118;148,00;1;
-900;140;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";34320;"Coordinate";104;148,00;1;
-900;141;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";34430;"Coordinate";98;154,00;1;
-900;142;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";34540;"Coordinate";98;168,00;1;
-900;143;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";34660;"Coordinate";98;179,00;1;
-900;144;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";34770;"Coordinate";90;185,00;1;
-900;145;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";34990;"Coordinate";81;196,00;1;
-900;146;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";35220;"Coordinate";90;190,00;1;
-900;147;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";35440;"Coordinate";84;210,00;1;
-900;148;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";35890;"Coordinate";84;221,00;1;
-900;149;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36000;"Coordinate";81;232,00;1;
-900;150;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36110;"Coordinate";78;232,00;1;
-900;151;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36220;"Coordinate";81;246,00;1;
-900;152;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36340;"Coordinate";78;246,00;1;
-900;153;1;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"13:41:56";"Da";36450;"Coordinate";81;232,00;1;
