-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;87;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";20260;"Coordinate";42;280,00;1;
-900;88;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";20380;"Coordinate";42;291,00;1;
-900;89;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";20600;"Coordinate";42;300,00;1;
-900;90;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";20820;"Coordinate";53;300,00;1;
-900;91;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";21050;"Coordinate";53;305,00;1;
-900;92;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";21270;"Coordinate";53;311,00;1;
-900;93;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";21380;"Coordinate";59;311,00;1;
-900;94;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";21500;"Coordinate";53;311,00;1;
-900;95;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";22730;"Coordinate";87;300,00;1;
-900;96;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";22840;"Coordinate";53;311,00;1;
-900;97;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";22950;"Coordinate";48;311,00;1;
-900;98;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";23060;"Coordinate";42;311,00;1;
-900;99;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";23740;"Coordinate";48;311,00;1;
-900;100;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";23850;"Coordinate";48;316,00;1;
-900;101;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";23960;"Coordinate";42;316,00;1;
-900;102;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";24180;"Coordinate";48;316,00;1;
-900;103;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";24300;"Coordinate";53;316,00;1;
-900;104;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";24520;"Coordinate";53;308,00;1;
-900;105;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";24630;"Coordinate";48;311,00;1;
-900;106;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";24970;"Coordinate";42;311,00;1;
-900;107;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";25300;"Coordinate";42;319,00;1;
-900;108;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";25530;"Coordinate";48;319,00;1;
-900;109;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";25980;"Coordinate";56;319,00;1;
-900;110;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";26310;"Coordinate";59;319,00;1;
-900;111;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";26420;"Coordinate";67;319,00;1;
-900;112;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";26650;"Coordinate";73;319,00;1;
-900;113;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";26760;"Coordinate";67;319,00;1;
-900;114;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";27100;"Coordinate";73;319,00;1;
-900;115;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";27540;"Coordinate";73;311,00;1;
-900;116;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";27770;"Coordinate";81;311,00;1;
-900;117;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";27880;"Coordinate";81;305,00;1;
