-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;63;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";14340;"Coordinate";140;123,00;1;
-900;64;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";15120;"Coordinate";140;132,00;1;
-900;65;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";15230;"Coordinate";137;129,00;1;
-900;66;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";15340;"Coordinate";140;140,00;1;
-900;67;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";15460;"Coordinate";140;129,00;1;
-900;68;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";15680;"Coordinate";137;129,00;1;
-900;69;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";15790;"Coordinate";140;123,00;1;
-900;70;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";15900;"Coordinate";140;132,00;1;
-900;71;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";16020;"Coordinate";140;115,00;1;
-900;72;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";16350;"Coordinate";140;123,00;1;
-900;73;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";16580;"Coordinate";140;115,00;1;
-900;74;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";16690;"Coordinate";140;123,00;1;
-900;75;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";16800;"Coordinate";140;132,00;1;
-900;76;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";16910;"Coordinate";140;123,00;1;
-900;77;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";17020;"Coordinate";140;132,00;1;
-900;78;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";17360;"Coordinate";146;132,00;1;
-900;79;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";17700;"Coordinate";154;132,00;1;
-900;80;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";17810;"Coordinate";162;132,00;1;
-900;81;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";18030;"Coordinate";171;123,00;1;
-900;82;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";18140;"Coordinate";171;120,00;1;
-900;83;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";18370;"Coordinate";179;112,00;1;
-900;84;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";18480;"Coordinate";185;101,00;1;
-900;85;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";18700;"Coordinate";179;112,00;1;
-900;86;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";18930;"Coordinate";171;112,00;1;
-900;87;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";19260;"Coordinate";179;112,00;1;
-900;88;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";19380;"Coordinate";179;120,00;1;
-900;89;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";20050;"Coordinate";171;120,00;1;
-900;90;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";20380;"Coordinate";185;101,00;1;
-900;91;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";20500;"Coordinate";185;112,00;1;
-900;92;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";20610;"Coordinate";193;120,00;1;
-900;93;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";20940;"Coordinate";202;129,00;1;
-900;94;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";20940;"Transfer";3;0,00;0;
-900;95;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21060;"Coordinate";210;129,00;1;
-900;96;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21170;"Coordinate";216;129,00;1;
-900;97;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21280;"Coordinate";224;118,00;1;
-900;98;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21390;"Coordinate";224;129,00;1;
-900;99;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21500;"Coordinate";232;129,00;1;
-900;100;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21620;"Coordinate";232;132,00;1;
-900;101;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21730;"Coordinate";238;132,00;1;
-900;102;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21840;"Coordinate";246;132,00;1;
-900;103;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";21950;"Coordinate";255;132,00;1;
-900;104;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22060;"Coordinate";260;129,00;1;
-900;105;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22180;"Coordinate";277;129,00;1;
-900;106;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22290;"Coordinate";286;132,00;1;
-900;107;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22400;"Coordinate";286;137,00;1;
-900;108;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22510;"Coordinate";286;140,00;1;
-900;109;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22620;"Coordinate";291;140,00;1;
-900;110;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22740;"Coordinate";300;140,00;1;
-900;111;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22850;"Coordinate";311;148,00;1;
-900;112;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";22960;"Coordinate";319;160,00;1;
-900;113;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";23070;"Coordinate";311;160,00;1;
-900;114;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";23180;"Coordinate";305;160,00;1;
-900;115;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";23300;"Coordinate";297;160,00;1;
-900;116;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";23410;"Coordinate";297;154,00;1;
-900;117;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";24080;"Coordinate";291;154,00;1;
-900;118;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";24420;"Coordinate";291;168,00;1;
-900;119;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";24530;"Coordinate";283;168,00;1;
-900;120;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";24640;"Coordinate";283;174,00;1;
-900;121;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";24860;"Coordinate";288;168,00;1;
-900;122;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";24980;"Coordinate";280;168,00;1;
-900;123;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25090;"Coordinate";286;162,00;1;
-900;124;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25200;"Coordinate";286;168,00;1;
-900;125;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25310;"Coordinate";286;174,00;1;
-900;126;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25420;"Coordinate";280;168,00;1;
-900;127;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25540;"Coordinate";274;174,00;1;
-900;128;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25650;"Coordinate";263;174,00;1;
-900;129;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25760;"Coordinate";263;179,00;1;
-900;130;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25870;"Coordinate";263;185,00;1;
-900;131;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";25980;"Coordinate";246;190,00;1;
-900;132;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";26100;"Coordinate";241;202,00;1;
-900;133;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";26210;"Coordinate";224;210,00;1;
-900;134;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";26320;"Coordinate";216;216,00;1;
-900;135;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";26430;"Coordinate";202;216,00;1;
-900;136;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";26660;"Coordinate";202;221,00;1;
-900;137;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";26770;"Coordinate";210;216,00;1;
-900;138;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";27100;"Coordinate";210;221,00;1;
-900;139;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";27440;"Coordinate";210;216,00;1;
-900;140;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";27550;"Coordinate";210;221,00;1;
-900;141;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";28450;"Coordinate";210;216,00;1;
-900;142;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";28560;"Coordinate";210;221,00;1;
-900;143;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";29120;"Coordinate";210;216,00;1;
-900;144;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";29340;"Coordinate";202;216,00;1;
-900;145;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";29460;"Coordinate";193;216,00;1;
-900;146;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";29570;"Coordinate";185;210,00;1;
-900;147;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";29680;"Coordinate";179;213,00;1;
-900;148;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";29900;"Coordinate";162;213,00;1;
-900;149;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";29900;"Transfer";1;0,00;0;
-900;150;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";30020;"Coordinate";154;213,00;1;
-900;151;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";30690;"Coordinate";140;210,00;1;
-900;152;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";30800;"Coordinate";143;199,00;1;
-900;153;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";30910;"Coordinate";132;204,00;1;
-900;154;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";31020;"Coordinate";132;196,00;1;
-900;155;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";31140;"Coordinate";140;185,00;1;
-900;156;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";31250;"Coordinate";140;179,00;1;
-900;157;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";31360;"Coordinate";132;179,00;1;
-900;158;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";31470;"Coordinate";140;179,00;1;
-900;159;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";31580;"Coordinate";140;185,00;1;
-900;160;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";32370;"Coordinate";132;193,00;1;
-900;161;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";32480;"Coordinate";132;199,00;1;
-900;162;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";32590;"Coordinate";126;199,00;1;
-900;163;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";32700;"Coordinate";126;204,00;1;
-900;164;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";32930;"Coordinate";118;204,00;1;
-900;165;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";33040;"Coordinate";126;204,00;1;
-900;166;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";33150;"Coordinate";118;199,00;1;
-900;167;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";33820;"Coordinate";112;193,00;1;
-900;168;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";33940;"Coordinate";104;199,00;1;
-900;169;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";34050;"Coordinate";104;204,00;1;
-900;170;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";34160;"Coordinate";98;210,00;1;
-900;171;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";34270;"Coordinate";92;210,00;1;
-900;172;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";34500;"Coordinate";84;210,00;1;
-900;173;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";34940;"Coordinate";92;216,00;1;
-900;174;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";35060;"Coordinate";87;221,00;1;
-900;175;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";35170;"Coordinate";90;216,00;1;
-900;176;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";35730;"Coordinate";90;210,00;1;
-900;177;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";35950;"Coordinate";90;204,00;1;
-900;178;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";36180;"Coordinate";104;199,00;1;
-900;179;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37070;"Coordinate";104;193,00;1;
-900;180;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37180;"Coordinate";90;210,00;1;
-900;181;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37410;"Coordinate";90;216,00;1;
-900;182;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37520;"Coordinate";98;216,00;1;
-900;183;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37630;"Coordinate";104;221,00;1;
-900;184;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37740;"Coordinate";120;207,00;1;
-900;185;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37860;"Coordinate";101;221,00;1;
-900;186;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";37970;"Coordinate";92;207,00;1;
-900;187;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";38080;"Coordinate";92;221,00;1;
-900;188;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";38190;"Coordinate";92;216,00;1;
-900;189;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";38420;"Coordinate";112;216,00;1;
-900;190;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";38530;"Coordinate";92;199,00;1;
-900;191;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";38640;"Coordinate";92;216,00;1;
-900;192;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";39420;"Coordinate";98;216,00;1;
-900;193;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";39760;"Coordinate";98;221,00;1;
-900;194;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";39870;"Coordinate";104;221,00;1;
-900;195;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";40430;"Coordinate";109;216,00;1;
-900;196;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";40770;"Coordinate";109;221,00;1;
-900;197;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";40880;"Coordinate";101;221,00;1;
-900;198;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";40990;"Coordinate";109;221,00;1;
-900;199;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";41100;"Coordinate";104;221,00;1;
-900;200;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";41220;"Coordinate";98;216,00;1;
-900;201;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";41440;"Coordinate";104;216,00;1;
-900;202;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";42220;"Coordinate";98;221,00;1;
-900;203;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";42340;"Coordinate";92;221,00;1;
-900;204;7;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:17:59";"Da";42450;"Coordinate";104;221,00;1;
