-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;125;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";57390;"Coordinate";112;115,00;1;
-900;126;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";57500;"Coordinate";118;115,00;1;
-900;127;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";58170;"Coordinate";112;115,00;1;
-900;128;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";58280;"Coordinate";98;115,00;1;
-900;129;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";58390;"Coordinate";90;115,00;1;
-900;130;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";58510;"Coordinate";90;98,00;1;
-900;131;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";58950;"Coordinate";84;98,00;1;
-900;132;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";59290;"Coordinate";90;98,00;1;
-900;133;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";59400;"Coordinate";84;98,00;1;
-900;134;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";59510;"Coordinate";76;98,00;1;
-900;135;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";59740;"Coordinate";70;98,00;1;
-900;136;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";59850;"Coordinate";56;98,00;1;
-900;137;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";59960;"Coordinate";48;98,00;1;
-900;138;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";60070;"Coordinate";48;95,00;1;
