-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;127;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";42710;"Coordinate";56;202,00;1;
-900;128;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";42820;"Coordinate";56;196,00;1;
-900;129;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";43050;"Coordinate";56;185,00;1;
-900;130;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";43160;"Coordinate";56;182,00;1;
-900;131;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";43270;"Coordinate";56;185,00;1;
-900;132;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";43380;"Coordinate";59;202,00;1;
-900;133;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";43490;"Coordinate";56;210,00;1;
-900;134;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";43610;"Coordinate";56;216,00;1;
-900;135;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";43830;"Coordinate";59;216,00;1;
-900;136;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";44170;"Coordinate";64;216,00;1;
-900;137;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";44280;"Coordinate";70;216,00;1;
-900;138;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";44390;"Coordinate";70;221,00;1;
-900;139;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";44500;"Coordinate";70;227,00;1;
-900;140;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";44730;"Coordinate";70;238,00;1;
-900;141;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";44950;"Coordinate";84;252,00;1;
-900;142;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";45060;"Coordinate";76;252,00;1;
-900;143;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";45170;"Coordinate";90;263,00;1;
-900;144;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";45400;"Coordinate";90;269,00;1;
-900;145;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";45620;"Coordinate";84;269,00;1;
-900;146;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";46070;"Coordinate";84;274,00;1;
-900;147;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";46180;"Coordinate";84;269,00;1;
-900;148;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";46290;"Coordinate";84;274,00;1;
-900;149;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";51560;"Coordinate";90;283,00;1;
-900;150;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";51670;"Coordinate";84;274,00;1;
-900;151;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";51780;"Coordinate";84;269,00;1;
-900;152;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";51890;"Coordinate";84;260,00;1;
-900;153;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";52010;"Coordinate";84;269,00;1;
-900;154;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";52120;"Coordinate";84;260,00;1;
-900;155;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";53130;"Coordinate";84;255,00;1;
-900;156;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";53350;"Coordinate";84;249,00;1;
-900;157;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";53460;"Coordinate";81;249,00;1;
-900;158;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";53690;"Coordinate";78;244,00;1;
-900;159;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";53800;"Coordinate";78;238,00;1;
-900;160;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";53910;"Coordinate";78;230,00;1;
-900;161;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";54920;"Coordinate";78;224,00;1;
-900;162;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";55030;"Coordinate";78;230,00;1;
-900;163;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";56150;"Coordinate";78;224,00;1;
-900;164;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";56370;"Coordinate";78;230,00;1;
-900;165;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";56600;"Coordinate";59;235,00;1;
-900;166;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";56710;"Coordinate";78;224,00;1;
-900;167;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";56820;"Coordinate";64;218,00;1;
-900;168;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";56930;"Coordinate";70;224,00;1;
-900;169;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";57050;"Coordinate";70;218,00;1;
-900;170;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";57270;"Coordinate";73;218,00;1;
-900;171;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";57490;"Coordinate";98;218,00;1;
-900;172;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";57610;"Coordinate";78;227,00;1;
-900;173;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";57720;"Coordinate";76;227,00;1;
-900;174;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";57830;"Coordinate";64;227,00;1;
-900;175;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";57940;"Coordinate";70;227,00;1;
-900;176;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";58500;"Coordinate";64;227,00;1;
-900;177;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";58610;"Coordinate";73;227,00;1;
-900;178;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";58730;"Coordinate";70;227,00;1;
-900;179;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";58840;"Coordinate";64;227,00;1;
-900;180;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";58950;"Coordinate";73;227,00;1;
-900;181;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";59170;"Coordinate";76;227,00;1;
-900;182;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";59290;"Coordinate";73;227,00;1;
-900;183;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";59400;"Coordinate";70;227,00;1;
-900;184;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";59730;"Coordinate";64;227,00;1;
-900;185;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";59850;"Coordinate";76;227,00;1;
-900;186;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";60290;"Coordinate";76;221,00;1;
