-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;88;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";14330;"Coordinate";319;137,00;1;
-900;89;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";14440;"Coordinate";316;132,00;1;
-900;90;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";14560;"Coordinate";302;132,00;1;
-900;91;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";14670;"Coordinate";314;118,00;1;
-900;92;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";14780;"Coordinate";308;118,00;1;
-900;93;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";14890;"Coordinate";325;118,00;1;
-900;94;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";15000;"Coordinate";325;123,00;1;
-900;95;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";15120;"Coordinate";314;123,00;1;
-900;96;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";15230;"Coordinate";308;137,00;1;
-900;97;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";15340;"Coordinate";308;134,00;1;
-900;98;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";15450;"Coordinate";294;134,00;1;
-900;99;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";15560;"Coordinate";294;143,00;1;
-900;100;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";15680;"Coordinate";302;143,00;1;
-900;101;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";18140;"Coordinate";302;137,00;1;
-900;102;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";18250;"Coordinate";297;132,00;1;
-900;103;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";18360;"Coordinate";297;140,00;1;
-900;104;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";18480;"Coordinate";283;120,00;1;
-900;105;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";18700;"Coordinate";297;140,00;1;
-900;106;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19150;"Coordinate";294;151,00;1;
-900;107;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19260;"Coordinate";294;146,00;1;
-900;108;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19370;"Coordinate";300;126,00;1;
-900;109;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19480;"Coordinate";308;120,00;1;
-900;110;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19600;"Coordinate";319;126,00;1;
-900;111;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19710;"Coordinate";314;132,00;1;
-900;112;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19820;"Coordinate";314;143,00;1;
-900;113;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";19930;"Coordinate";316;132,00;1;
-900;114;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";20040;"Coordinate";322;132,00;1;
-900;115;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";20160;"Coordinate";330;140,00;1;
-900;116;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";20270;"Coordinate";322;134,00;1;
-900;117;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";20380;"Coordinate";322;137,00;1;
-900;118;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";20600;"Coordinate";322;140,00;1;
-900;119;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";20720;"Coordinate";322;151,00;1;
-900;120;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";20940;"Coordinate";322;146,00;1;
-900;121;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21050;"Coordinate";322;151,00;1;
-900;122;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21160;"Coordinate";322;157,00;1;
-900;123;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21280;"Coordinate";322;151,00;1;
-900;124;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21390;"Coordinate";325;157,00;1;
-900;125;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21500;"Coordinate";319;154,00;1;
-900;126;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21610;"Coordinate";330;176,00;1;
-900;127;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21720;"Coordinate";325;168,00;1;
-900;128;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21840;"Coordinate";333;174,00;1;
-900;129;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";21950;"Coordinate";330;196,00;1;
-900;130;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22060;"Coordinate";336;190,00;1;
-900;131;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22170;"Coordinate";339;185,00;1;
-900;132;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22280;"Coordinate";339;196,00;1;
-900;133;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22400;"Coordinate";344;182,00;1;
-900;134;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22510;"Coordinate";344;176,00;1;
-900;135;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22620;"Coordinate";333;171,00;1;
-900;136;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22730;"Coordinate";333;168,00;1;
-900;137;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22840;"Coordinate";336;190,00;1;
-900;138;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";22960;"Coordinate";344;185,00;1;
-900;139;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";23070;"Coordinate";344;174,00;1;
-900;140;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";23180;"Coordinate";339;174,00;1;
-900;141;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";25760;"Coordinate";333;160,00;1;
-900;142;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";26880;"Coordinate";333;162,00;1;
-900;143;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";27100;"Coordinate";333;160,00;1;
-900;144;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";27440;"Coordinate";333;162,00;1;
-900;145;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";27550;"Coordinate";333;160,00;1;
-900;146;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";27770;"Coordinate";333;162,00;1;
-900;147;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";27880;"Coordinate";328;162,00;1;
-900;148;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";28000;"Coordinate";333;162,00;1;
-900;149;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";28110;"Coordinate";322;162,00;1;
-900;150;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";28560;"Coordinate";336;165,00;1;
-900;151;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";28670;"Coordinate";342;165,00;1;
-900;152;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";28780;"Coordinate";342;171,00;1;
-900;153;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";28890;"Coordinate";347;174,00;1;
-900;154;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";29000;"Coordinate";347;179,00;1;
-900;155;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";29120;"Coordinate";339;185,00;1;
-900;156;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";29230;"Coordinate";339;196,00;1;
-900;157;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";29790;"Coordinate";344;190,00;1;
-900;158;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";29900;"Coordinate";339;185,00;1;
-900;159;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";30010;"Coordinate";339;179,00;1;
-900;160;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";30120;"Coordinate";333;179,00;1;
